Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/200.4.in,0.5751000000,0.1132187705,0.9101386192,2.2627193141,-0.3627922150,0.0975000000,0.0712618411,0.9062523974,2.3573976367,0.5471344673,0.3274000000,0.0458174639,0.8088535619,2.1839928142,0.1926730192,0.0473000000,0.0121330128,0.5838681900,2.3921560688,-0.1234062478
