Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.5.in,0.1765902442,0.0832137724,0.8078951099,2.1681229903,0.1666650296,0.2103494188,0.0694902275,0.6707609080,4.6474963349,1.2965734097,0.6130603370,0.0539740260,0.6412213993,2.4707848120,0.2638570283,0.0568186590,0.0155552324,0.6704061712,2.2630546301,0.3661253527
