Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/50.2.in,0.7230000000,0.0786829079,1.0006442303,2.2169364604,0.2874082550,0.0550000000,0.0428369000,0.8499184339,1.7095308451,0.4369911468,0.2220000000,0.0409389790,0.9333424024,3.5560189906,-1.0357110927,0.0475000000,0.0084409715,-0.1681415929,2.5807940905,0.9352877017
