Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/100.5.in,0.4067441860,0.0556137397,0.6838538499,3.0234906690,-0.4839583325,0.0739534884,0.0478315618,0.8384199220,2.5638802928,0.5406966064,0.5193023256,0.0360810038,0.3040376208,2.6526038836,-0.0920000239,0.0788372093,0.0202552666,0.1313604402,3.0980160727,-0.2802397092
