Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.6.in,0.3073000000,0.0634445427,0.3332144869,6.2671245564,-1.6682692728,0.1976000000,0.0333502624,0.4463642329,3.0472331599,0.2583189260,0.4951000000,0.0465025806,0.1351681751,5.5432358970,1.4319490525,0.0650000000,0.0142828569,-0.1179361179,3.4205594002,0.6435110680
