Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/20.4.in,0.6499550123,0.0694458718,0.5696052593,1.7080740399,0.2921727801,0.1492912316,0.0413276741,0.4114826586,2.1910336696,-0.6781076268,0.2007537560,0.0298385139,0.6472608700,1.4684405897,-0.0045493194,0.0719157966,0.0221770905,-0.3758629388,2.4365159382,0.6969909143
