Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/5.3.in,0.1788888889,0.1563629838,0.7893744481,2.0695495415,0.6201443180,0.2811111111,0.0449416631,0.6415937442,1.3669409556,0.1046362364,0.5400000000,0.1162373052,0.6869409660,2.3118507618,-0.8184255374,0.4122222222,0.0173561104,0.8284960422,2.5243886052,1.0736207227
