Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/50.2.in,0.6299866800,0.1667810700,0.9649130469,2.2128643171,0.3232303829,0.0607703408,0.0589501473,0.8836778286,2.9914814473,1.0149517539,0.3092429792,0.1226216738,0.9496541791,2.2501281622,-0.7073973047,0.0888034188,0.0276758478,0.4028047382,2.3480780243,0.1851643119
