Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.1.in,0.4988888889,0.1382608020,0.3338058115,2.2765983016,-0.9442193396,0.0166666667,0.0333333333,-0.0526315789,3.2500000000,1.5000000000,0.4844444444,0.1092284954,0.4039112448,1.7994057278,0.7065408407,0.3900000000,0.0290593263,-0.4555256065,3.0422437673,-1.3040473294
