Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.5.in,0.4728584995,0.2035429689,0.9423140290,2.6498323505,0.5562087583,0.0890978158,0.0566732353,0.6959885920,2.7604095367,0.2091990691,0.4380436847,0.1555123472,0.9163407363,2.6572195112,-0.6398637239,0.1851946819,0.0387875762,-0.0369503031,2.3484223980,0.3163188243
