Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/50.2.in,0.5101205033,0.1766013845,0.9748834029,2.9121237787,1.0672232312,0.0505280879,0.0364369278,0.8300383283,2.3544331734,0.3407498732,0.4393514088,0.1489704447,0.9600220864,3.1288693898,-1.1704496038,0.1202073365,0.0335912000,0.5427951227,2.5105903882,-0.2105114332
