Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/8.1.in,0.3674624226,0.1228760416,0.5487059282,1.3497759604,0.2678202325,0.1167816092,0.1188432377,0.1919244381,1.2630192377,0.3156286422,0.5157559682,0.0471801500,-0.3549534121,2.4296886248,0.7666786921,0.2467020336,0.0548501208,-0.3075449433,2.3315088394,0.9724839592
