Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.1.in,0.6054273504,0.1762202015,0.8977706940,1.6144575044,0.4355913684,0.0175000000,0.0218422374,0.5916993831,3.7843099865,1.2085474334,0.3770726496,0.1650475250,0.8962861768,1.6470303876,-0.3831675810,0.1920726496,0.0587317528,0.3556689498,4.1343735676,0.4277216156
