Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/8.1.in,0.4395604396,0.0914431284,0.1307506053,1.4254083854,0.3558915440,0.1243956044,0.0931070684,0.1840040958,1.8240904466,0.1371022872,0.4360439560,0.0380681786,-0.5323977035,1.3658315459,-0.4212137370,0.2542857143,0.0481995610,0.4658851023,1.2423582590,-0.3279851379
