Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/5.2.in,0.5822222222,0.0217732422,0.4230769231,1.1666666667,-0.4082482905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4177777778,0.0217732422,0.4230769231,1.1666666667,0.4082482905,0.4577777778,0.1019319550,-0.4404713531,1.4129234195,0.2829989998
