Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/50.6.in,0.5403225806,0.0685557871,0.7757684923,1.8112316282,-0.1287496948,0.0674193548,0.0439183805,0.6378219556,2.2589170226,0.4955951358,0.3922580645,0.0399765800,0.1778081004,2.8059812684,0.3852713019,0.1032258065,0.0305209708,0.5237213948,1.9904944332,-0.0414123572
