Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/200.2.in,0.3220000000,0.0191311265,-0.6900617631,2.1610230225,0.6778070876,0.1750000000,0.0114017543,-0.2352941176,2.5000000000,-0.6071940134,0.5030000000,0.0254165301,-0.5761212887,2.0852351695,0.4527659721,0.0590000000,0.0131909060,-0.4344262295,2.1575505351,0.2169728883
