Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.1.in,0.5000000000,0.1908627031,0.6363636364,1.8852364475,-0.0770495341,0.0714285714,0.0699854212,0.5594405594,2.1041666667,0.4592793268,0.4285714286,0.1359021256,0.3766369827,1.5865052959,-0.0566241572,0.3714285714,0.1249489692,0.1386940097,2.0456875561,0.7162587968
