Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.5.in,0.4098233243,0.0471282333,-0.0094188596,3.1243295020,1.3920207426,0.1210952825,0.0376830389,0.2763324968,1.3550457781,-0.0850480032,0.4690813932,0.0388324678,-0.8819087272,1.6682486088,0.2869093994,0.0509746203,0.0052468436,-0.4481028272,1.2507677674,-0.2855554744
