Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.1.in,0.3680000000,0.0329545141,-0.1427598729,2.8668589685,-1.1770786583,0.2190000000,0.0315277655,-0.4997724169,1.1894728532,0.4055063221,0.4130000000,0.0215870331,-0.3945278023,2.2190591096,-0.7849251861,0.0570000000,0.0140000000,0.4934876990,1.1883590171,-0.3586005831
