Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/10.1.in,0.5063436400,0.0492362322,-0.4125950075,2.0122077526,0.4750724823,0.2245827049,0.0401588021,0.5443425192,2.9004363532,-1.2643128031,0.2690736551,0.0332096915,0.2083158581,2.0908120772,0.5380361522,0.1205103067,0.0203913263,-0.8091611139,2.1435973233,-0.1948120756
