Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.6.in,0.3830645161,0.1163779814,0.2259380493,3.2549912531,0.3437129527,0.0612903226,0.0591739882,0.1966154962,2.8109300795,0.8120894297,0.5556451613,0.1085479078,0.2271769922,2.8904513717,-0.2586222347,0.3330645161,0.0958592501,0.0557494299,2.4738909534,0.0960671518
