Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.4.in,0.5000000000,0.2097617696,-0.1666666667,2.8305785124,-1.1701586323,0.1800000000,0.1166190379,-0.5730337079,1.6280276817,-0.3631734744,0.3200000000,0.1600000000,0.0282131661,2.5908203125,0.5507812500,0.5000000000,0.1095445115,-0.3333333333,2.5000000000,-0.9128709292
