Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.1.in,0.4724642576,0.0163507128,-0.1459604059,1.8865135883,0.0998873559,0.1674096589,0.0231622685,0.5586696456,1.6605252718,0.2817118992,0.3601260835,0.0332092342,0.5800283119,1.3196037551,0.2209330328,0.0444951030,0.0098302493,-0.3347238707,2.4864754949,-0.9792149589
