Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.4.in,0.5608855767,0.0967168195,0.4022291890,1.7414146139,-0.2628247226,0.0889074144,0.0239352569,0.4608138265,1.5184505574,0.0389692928,0.3502070088,0.0729332627,0.3795843135,1.8253717876,0.3421136877,0.0480703970,0.0084203088,-0.0183404527,2.4993325660,0.9486166453
