Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.5.in,0.5209619745,0.0720669225,0.3039128127,2.2744035453,-0.2358425287,0.1434249084,0.0207566379,0.3139634497,1.3438396796,0.3884609874,0.3356131170,0.0577397589,0.0254328749,2.0445922191,0.0603422147,0.1379321472,0.0253910506,0.5705051925,1.7810518472,0.0784707013
