Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.4.in,0.2166666667,0.1130388331,0.0265486726,2.9310018904,-1.1731251294,0.0866666667,0.1107549848,0.4178364988,1.6747006931,0.6464196894,0.6966666667,0.0644635987,-0.7472118959,2.1284709314,-0.8436548354,0.4133333333,0.0531245915,-0.4933018125,2.4459358919,0.1823080253
