Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/50.4.in,0.6243990730,0.1834145725,0.9354437649,1.8325297780,0.0947056499,0.0500980681,0.0568502494,0.8529563218,3.5702631249,1.1968098239,0.3255028590,0.1391498904,0.9125013727,1.9555399714,-0.3832441962,0.0969345526,0.0238102223,0.2915917360,2.5790367226,0.4554957355
