Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.6.in,0.4747572816,0.1160502457,0.5958446108,5.0427640900,0.5388977067,0.0695145631,0.0657943050,0.6841909690,3.5819617930,1.0384598623,0.4557281553,0.0923333129,0.2773521011,5.7296290660,-0.7415215036,0.1499029126,0.0428022127,0.0210880503,3.4474017374,0.1641704001
