Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/100.1.in,0.4803205778,0.1525058866,0.9802293432,5.1579750759,1.5987468772,0.0673142572,0.0373446020,0.8528044598,2.6741562470,0.2417834909,0.4523651650,0.1237822761,0.9712298952,5.9922231228,-1.8748628732,0.0863705161,0.0254633646,0.6258678490,2.8165802332,-0.1836744389
