Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.5.in,0.3977106227,0.1167404756,0.7493758342,1.7156872067,-0.2626466466,0.2143589744,0.0807885028,0.5681545768,2.3099798589,0.4977299280,0.3879304029,0.0428002973,0.5926564132,1.9991861668,0.5322840605,0.0651282051,0.0215440207,0.1441469909,3.2525320477,0.8854494303
