Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/100.5.in,0.4059677419,0.0620733093,0.3913997042,2.9872973681,-0.3066404182,0.0737096774,0.0490632860,0.7585697471,2.8587185539,0.7140779926,0.5203225806,0.0540599351,0.1289201053,3.0512278917,0.1581010801,0.1248387097,0.0297701916,0.2681916585,3.0470464495,0.8028603197
