Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/20.6.in,0.2662000000,0.0796025125,0.6281364694,2.8235139694,-0.5734929571,0.1724000000,0.0506580694,0.4522882865,2.6255522629,0.7792204044,0.5614000000,0.0519330338,0.5248018154,2.3834001510,-0.2472794482,0.0610000000,0.0113137085,0.2115689382,2.5778808594,-0.3936043606
