Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.2.in,0.5130380730,0.0835647799,0.7603932816,1.3489840446,0.2940495608,0.1068635069,0.0382755066,0.2604998105,2.6733220853,-0.8333248033,0.3800984201,0.0596739600,0.3705516233,1.7527161562,-0.0112670229,0.1460657861,0.0195216906,-0.6856909842,2.2798219870,0.5358603174
