Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.1.in,0.6215736551,0.0261891280,0.2107547689,2.0218305814,-0.4985872061,0.0512368024,0.0124378707,-0.5866041579,2.3975159991,-0.6535499053,0.3271895425,0.0258400658,0.0204763334,1.2701687542,-0.1870869817,0.1563298140,0.0325270300,-0.5933028044,2.1735884341,-0.3764052032
