Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.3.in,0.5762527233,0.0962312106,0.2570442074,2.4845722377,0.4421014843,0.0457516340,0.0452404265,0.5259475219,1.7250259017,0.4366306292,0.3779956427,0.0634880966,-0.6147364296,2.6682038749,-1.0615471980,0.1949891068,0.0167061347,0.7150635209,1.7978186172,0.5685482573
