Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.4.in,0.1621574722,0.0642830860,-0.3214905664,2.4576481525,0.4971893861,0.4802020202,0.0630665526,0.0905468704,2.7439696030,-0.9135358301,0.3576405076,0.0155785803,-0.4274317513,3.1254730473,-1.3898770213,0.1256436156,0.0275035013,-0.8141205374,2.8863053000,-1.2331170153
