Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.6.in,0.4434467120,0.0946646813,-0.0686660906,2.3833787872,0.2925038503,0.1167346939,0.0718998097,0.6347093596,1.7078858423,-0.6082166781,0.4398185941,0.0616962758,-0.4930405739,1.4272950144,0.0376250858,0.1802380952,0.0296876322,-0.6446802822,1.6711863247,0.2302125409
