Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.1.in,0.5904761905,0.0773717943,-0.1842105263,1.4421487603,-0.3804646085,0.1371428571,0.0655968585,-0.3472922605,1.5424201405,0.4841850992,0.2723809524,0.0186627790,0.0552016985,2.4361979167,-1.0269996057,0.2152380952,0.0436851236,0.1083640189,1.9420621955,-0.5625164653
