Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.6.in,0.4500000000,0.1848422751,0.0215827338,2.0541344438,-0.3562694654,0.0583333333,0.0640095479,-0.0561456753,2.4191324332,0.6399115963,0.4916666667,0.2059867849,-0.1253858592,2.3180185417,0.5695575627,0.4500000000,0.1384437310,-0.0120481928,2.2400756144,0.7537201237
