Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/200.4.in,0.6897916667,0.1372040692,0.9607147511,2.5532538431,0.4300686043,0.0357291667,0.0421985582,0.8571327620,3.9893279726,1.3186895258,0.2744791667,0.1083769443,0.9616554608,2.9907465896,-0.9242603170,0.0893750000,0.0310849810,0.6994017348,2.9294344211,-0.3058923495
