Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.5.in,0.4322097066,0.1134091272,0.5344569115,1.6903398561,-0.3639474166,0.0954269225,0.0358273800,0.3819004226,2.2692693497,0.5681909182,0.4723633709,0.0796507656,0.5346958588,1.5410266832,0.1839782804,0.1693366708,0.0186532236,-0.1361143208,1.9266711658,0.4540466870
