Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/5.5.in,0.3740740741,0.1358810098,0.5236356999,2.4359877597,-0.9674399455,0.1370370370,0.0863447646,0.5736715621,1.9475667523,0.2372212189,0.4888888889,0.0715783263,0.2913207547,1.8035273625,0.4105181696,0.3111111111,0.0671280332,0.2782900251,1.9779508351,0.0498830947
