Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/5.1.in,0.3977777778,0.2184569907,0.3392692125,2.4108837143,-0.9580603360,0.1855555556,0.1852459160,0.1820669541,2.7096302345,1.0758989978,0.4166666667,0.0494413232,0.3255813953,2.0351239669,-0.5516180693,0.3555555556,0.0612624389,0.3529411765,1.8351800554,0.0572744408
