Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.5.in,0.3691337829,0.0724455996,0.5232821195,1.4034052916,0.1983038805,0.2593528369,0.0314766715,-0.6945560045,1.9360936079,-0.5385237762,0.3715133802,0.0898319912,0.5913441278,1.9195103141,0.3288578842,0.0485678695,0.0108155761,-0.0571781060,2.7832969557,1.0827554369
