Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/5.5.in,0.3960317460,0.1790311543,0.8220766285,1.1874817962,-0.0388330655,0.0976190476,0.0993744607,0.6863882812,1.7587692993,0.4594097899,0.5063492063,0.0938791942,0.6909036355,1.8549148889,0.4002797001,0.3476190476,0.1232588486,0.7283359915,3.2059389619,0.7441825063
