Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/200.2.in,0.3429545455,0.0385826275,0.2875673706,2.0702886044,-0.0245124748,0.0606818182,0.0334719055,0.8576271087,1.9540336937,0.1087265117,0.5963636364,0.0350383497,0.2876029514,3.5517464289,-0.4211400091,0.1153787879,0.0249895525,0.1910077575,3.0142760413,-0.2094400828
