Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/100.1.in,0.7672012153,0.1666377376,0.9405662264,1.9711998934,-0.4884112352,0.0473809524,0.0451615894,0.8560749309,2.3885813787,0.6379684226,0.1854178324,0.1249281790,0.9298964637,2.2385293619,0.5767602897,0.0442249348,0.0183293722,0.7892515069,2.2897137624,0.6031807479
