Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/50.6.in,0.8306766617,0.0748506979,0.5930258808,3.6706522739,-1.2905323035,0.0223032715,0.0168053605,0.7902455586,1.3572236171,0.0622253968,0.1470200668,0.0629806409,0.4968772794,4.0817026259,1.5100697357,0.0384074919,0.0080882414,0.6282968845,2.5197325809,0.2320360095
