Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.3.in,0.6040816327,0.0163265306,-0.2500000000,3.2500000000,-1.5000000000,0.0367346939,0.0081632653,-0.0526315789,3.2500000000,-1.5000000000,0.3591836735,0.0163265306,-0.2903225806,2.0781250000,0.8437500000,0.1306122449,0.0276829795,0.5930232558,2.3638941399,-0.7500308204
