Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.5.in,0.6214285714,0.1089139334,0.1917913310,2.9959139785,-0.7326209256,0.0142857143,0.0349927106,-0.0243902439,5.1666666667,2.0412414523,0.3642857143,0.0822204602,0.3380491437,2.1372374511,-0.1008071431,0.3892857143,0.0864551317,-0.1118453255,1.8934932265,-0.1548053308
