Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.6.in,0.2595959596,0.0531959894,0.4230769231,1.1666666667,-0.4082482905,0.0742424242,0.0514953418,0.7135425241,1.5216182164,-0.2477244390,0.6661616162,0.0327465961,-0.3853401931,2.5372765822,-0.9410520082,0.1454545455,0.0382840276,-0.3613777287,1.5555185169,-0.0397556762
