Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.6.in,0.4588888889,0.1210856242,0.2897274051,2.2216347015,-0.6092017785,0.1000000000,0.0888888889,0.6234309623,1.4189453125,0.0351562500,0.4411111111,0.0819213715,-0.4962612839,2.4286828713,0.5658195104,0.4300000000,0.0184591641,-0.2596006144,1.6747006931,-0.6464196894
