Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/5.2.in,0.5466666667,0.1066666667,-0.0526315789,3.2500000000,-1.5000000000,0.0444444444,0.0888888889,-0.0526315789,3.2500000000,1.5000000000,0.4088888889,0.0177777778,-0.0526315789,3.2500000000,1.5000000000,0.3866666667,0.0266666667,-0.0526315789,3.2500000000,-1.5000000000
