Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/8.4.in,0.2143434343,0.1005893256,0.8610954660,2.4792399622,1.0442740616,0.2790909091,0.1079663323,0.8323394389,1.8370394967,-0.6371518186,0.5065656566,0.0238820008,0.0881845427,2.2671402421,0.2697756384,0.1849494949,0.0334470054,-0.3942081940,1.3227597350,-0.3198765309
