Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.4.in,0.3285714286,0.1129384879,-0.1067761807,2.6902720000,-0.9486832981,0.1285714286,0.0749149177,0.1367713004,2.3535537190,-0.0104014101,0.5428571429,0.1147312743,-0.3767313019,3.9564629529,1.3102985808,0.3071428571,0.0775912892,-0.4088607595,2.2716173513,0.4493652372
