Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/50.5.in,0.4681250000,0.1137551510,1.0145759089,2.1837291368,0.6976699268,0.0709375000,0.0438826115,0.9743612084,1.5723753901,-0.1714370596,0.4609375000,0.0759773558,0.8621061591,2.5418430711,-0.7265435989,0.0712500000,0.0180710404,0.0863232682,2.4074769351,0.5282183179
