Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/10.5.in,0.4171088435,0.0731214677,0.0894764288,2.4578098741,-0.8069509490,0.1278191277,0.0445888819,0.7607983696,1.7492544911,-0.2955952319,0.4550720288,0.0447922873,-0.1948236485,2.1090374952,0.5578063625,0.2164105642,0.0366235323,0.5940493799,1.6437857496,-0.0238376989
