Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.2.in,0.4380952381,0.0380952381,-1.0000000000,1.0000000000,0.0000000000,0.0200000000,0.0200000000,-1.0000000000,1.0000000000,0.0000000000,0.5419047619,0.0180952381,-1.0000000000,1.0000000000,0.0000000000,0.3066666667,0.0266666667,-1.0000000000,1.0000000000,0.0000000000
