Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/100.6.in,0.3750000000,0.0873212460,-0.3553719008,2.5651706531,0.6758537716,0.0950000000,0.0567890835,-0.1087190527,2.2460789616,0.1965657837,0.5300000000,0.0927361850,-0.4245810056,2.1581936182,-0.3460679698,0.3050000000,0.1105667219,-0.3177983126,3.0057460449,0.8167624660
