Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/50.3.in,0.3005000000,0.0346734769,0.2408800017,3.0560575558,-0.1886955957,0.2240000000,0.0301496269,-0.0273874391,1.6093883316,0.1369407618,0.4755000000,0.0240260276,0.2971838548,1.8005610449,0.1655848265,0.0525000000,0.0084409715,0.1011235955,2.5807940905,0.5611726210
