Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/5.3.in,0.5066666667,0.0762063476,-0.5384615385,1.1666666667,0.4082482905,0.1111111111,0.0993807990,-0.7500000000,1.2500000000,-0.0000000000,0.3822222222,0.0430904876,-1.0437956204,1.5439112721,0.0460847791,0.4044444444,0.0407340062,-0.4306784661,2.2295918367,-0.6858276550
