Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/200.5.in,0.2460000000,0.0278208555,0.4141971054,1.6914748713,0.2833744970,0.1530000000,0.0190000000,0.2031807855,2.2827249637,0.3424697478,0.6010000000,0.0246779254,0.4131704727,1.4290486706,0.1095891757,0.1055000000,0.0212661703,-0.4578729673,2.4977553728,0.8197449546
