Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.2.in,0.7205524066,0.0594737989,0.3602632120,3.2345774685,-1.3554328268,0.0789821229,0.0169553831,0.0596160600,2.2753076094,0.0223893553,0.2004654705,0.0469266754,0.2915698311,3.0975076413,1.3326978971,0.0608293459,0.0096457284,0.5508238887,2.4601280651,-0.4527184379
